,time_list,altitude_list,z_velocity_list,x_list,y_list,z_list,sr_list,mpu_status,bme_status
2,15.23726511001587,86.57123689199568,-0.5637387793641649,-0.284423828125,-0.970458984375,0.21533203125,0.04876828193664551,True,True
3,15.26412582397461,86.54463152379631,-0.5765922371440516,-0.3115234375,-0.9453125,0.229736328125,0.026860713958740234,True,True
4,15.28916335105896,86.53106878563807,-0.5798452307379984,-0.309814453125,-0.940185546875,0.24560546875,0.025037527084350586,True,True
5,15.314176082611084,86.50510331751312,-0.5887882687352693,-0.2783203125,-0.97412109375,0.2373046875,0.025012731552124023,True,True
6,15.339629650115967,86.48192088784931,-0.5975943248082323,-0.2685546875,-0.963623046875,0.287353515625,0.025453567504882812,True,True
7,15.365193367004395,86.46216035299359,-0.6118636747169001,-0.277099609375,-0.914794921875,0.2783203125,0.025563716888427734,True,True
8,15.390052795410156,86.45201618523424,-0.619405354462148,-0.286376953125,-0.95849609375,0.254638671875,0.02485942840576172,True,True
9,15.415087461471558,86.43706115566772,-0.614625476124273,-0.268798828125,-1.031982421875,0.2548828125,0.025034666061401367,True,True
10,15.440007209777832,86.42691847637305,-0.621409038013968,-0.26806640625,-0.973388671875,0.26123046875,0.024919748306274414,True,True
11,15.4650137424469,86.39614540309628,-0.6477037721996457,-0.29296875,-0.961669921875,0.260986328125,0.025006532669067383,True,True
12,15.490013599395752,86.3860027376816,-0.6561659703592068,-0.252685546875,-0.962158203125,0.26806640625,0.02499985694885254,True,True
13,15.515166997909546,86.36281980688844,-0.6709257070422622,-0.28857421875,-0.999755859375,0.255615234375,0.025153398513793945,True,True
14,15.540163516998291,86.33204439500058,-0.6937305978945143,-0.297607421875,-1.008544921875,0.292724609375,0.024996519088745117,True,True
15,15.56549334526062,86.32329403155764,-0.6795378271568265,-0.298095703125,-1.060546875,0.25390625,0.0253298282623291,True,True
16,15.590378999710083,86.30214064104001,-0.6910447571658338,-0.302734375,-1.085693359375,0.23095703125,0.02488565444946289,True,True
17,15.615399360656738,86.29339027759707,-0.6891916615829122,-0.30712890625,-1.0986328125,0.267578125,0.025020360946655273,True,True
18,15.640279054641724,86.28944764720022,-0.6867527297813777,-0.3212890625,-1.052734375,0.280517578125,0.02487969398498535,True,True
19,15.66541075706482,86.28689563279738,-0.6846937103811899,-0.314453125,-1.028564453125,0.238525390625,0.025131702423095703,True,True
20,15.692190408706665,86.27814370802214,-0.683532568224522,-0.34765625,-1.034423828125,0.2763671875,0.026779651641845703,True,True
21,15.722272157669067,86.25838111718616,-0.6797758907888631,-0.354736328125,-1.011962890625,0.25341796875,0.030081748962402344,True,True
22,15.752302646636963,86.25443977166032,-0.6768474882223642,-0.330810546875,-1.01171875,0.21533203125,0.030030488967895508,True,True
23,15.781984090805054,86.25391805659899,-0.6687904099211917,-0.332275390625,-1.02587890625,0.288330078125,0.02968144416809082,True,True
24,15.810860633850098,86.24174596495652,-0.6706672979479091,-0.357177734375,-1.052490234375,0.27001953125,0.028876543045043945,True,True
25,15.840370178222656,86.23096638341964,-0.6770326894730242,-0.39306640625,-1.088134765625,0.277587890625,0.029509544372558594,True,True
26,15.869248867034912,86.23322507291822,-0.6657200038013396,-0.4384765625,-1.070068359375,0.348876953125,0.02887868881225586,True,True
27,15.898691415786743,86.20662398610096,-0.6684427273914952,-0.478759765625,-1.069580078125,0.326416015625,0.029442548751831055,True,True
28,15.928508996963501,86.20888400617191,-0.649137448518066,-0.446533203125,-1.059326171875,0.361328125,0.029817581176757812,True,True
29,15.957363605499268,86.19873983841258,-0.6487609739647909,-0.4970703125,-1.087158203125,0.387451171875,0.0288546085357666,True,True
30,15.987061023712158,86.18379300982284,-0.6396569470033728,-0.51123046875,-1.115966796875,0.302001953125,0.029697418212890625,True,True
31,16.0169997215271,86.19428134868907,-0.6303822417856295,-0.5517578125,-1.068359375,0.282958984375,0.029938697814941406,True,True
32,16.046859979629517,86.19034128795292,-0.6238441643197185,-0.544921875,-1.042724609375,0.277587890625,0.029860258102416992,True,True
33,16.075812578201294,86.18779191334086,-0.6077881412902096,-0.52490234375,-1.038330078125,0.2626953125,0.028952598571777344,True,True
34,16.105563402175903,86.19346972736992,-0.598038745916058,-0.572509765625,-1.032958984375,0.25244140625,0.029750823974609375,True,True
35,16.135512828826904,86.2149679364351,-0.5827267904356096,-0.59912109375,-1.009521484375,0.20458984375,0.029949426651000977,True,True
36,16.1654794216156,86.22545532132766,-0.5713255127242509,-0.66845703125,-1.015380859375,0.2822265625,0.02996659278869629,True,True
37,16.195415019989014,86.21670792506018,-0.5601539972921359,-0.619873046875,-0.893798828125,0.33056640625,0.029935598373413086,True,True
38,16.225208520889282,86.23200595005521,-0.5471814152407076,-0.67333984375,-0.8291015625,0.233154296875,0.029793500900268555,True,True
39,16.254431009292603,86.24110428622308,-0.5299735230034657,-0.61962890625,-0.58837890625,0.211181640625,0.029222488403320312,True,True
40,16.283729791641235,86.25159289215863,-0.5181749054745916,-0.726318359375,-0.565185546875,0.205322265625,0.029298782348632812,True,True
41,16.31351923942566,86.254490352894,-0.49945040217146924,-0.83544921875,-0.587158203125,0.191650390625,0.029789447784423828,True,True
42,16.343360900878906,86.27118020954798,-0.4767123655059498,-0.796630859375,-0.5146484375,0.220947265625,0.02984166145324707,True,True
43,16.37325143814087,86.2704272893944,-0.4614869679308786,-0.822021484375,-0.484619140625,0.179443359375,0.02989053726196289,True,True
44,16.402167797088623,86.2668923021382,-0.44467132310788576,-0.865478515625,-0.3798828125,0.0341796875,0.028916358947753906,True,True
45,16.430514574050903,86.28056384577535,-0.4168844170609062,-0.920166015625,-0.505126953125,-0.0009765625,0.028346776962280273,True,True
46,16.458896160125732,86.28259091846918,-0.3959759765713613,-0.89404296875,-0.369140625,-0.065673828125,0.0283815860748291,True,True
47,16.48865270614624,86.28600934860768,-0.38902760770690187,-0.905029296875,-0.260009765625,-0.298583984375,0.029756546020507812,True,True
48,16.5185604095459,86.29359924260771,-0.3710148535043164,-0.964599609375,-0.23779296875,-0.3330078125,0.029907703399658203,True,True
49,16.547154664993286,86.31080729064395,-0.3421629718206246,-0.97998046875,-0.261962890625,0.047607421875,0.028594255447387695,True,True
50,16.57667636871338,86.33560446494378,-0.31121685985433234,-0.935546875,-0.074462890625,-0.304931640625,0.029521703720092773,True,True
51,16.60657501220703,86.35217459798783,-0.2849947403749761,-0.944580078125,-0.090576171875,-0.2373046875,0.029898643493652344,True,True
52,16.636447429656982,86.36596381659528,-0.26141637154034153,-0.878662109375,-0.030029296875,-0.04931640625,0.029872417449951172,True,True
53,16.666296005249023,86.38050595217801,-0.22723549763168369,-0.818603515625,0.05908203125,-0.028564453125,0.029848575592041016,True,True
54,16.696455717086792,86.38062262882313,-0.22682792215246156,-0.799072265625,0.117919921875,-0.0390625,0.030159711837768555,True,True
55,16.726134300231934,86.40275392117783,-0.20849366704688715,-0.72265625,0.130126953125,0.060546875,0.0296785831451416,True,True
56,16.75629472732544,86.41526839277921,-0.18565010716824967,-0.6669921875,0.123046875,0.11474609375,0.03016042709350586,True,True
57,16.786482334136963,86.43676297268647,-0.15394761802138696,-0.617431640625,0.12939453125,0.102783203125,0.030187606811523438,True,True
58,16.81634783744812,86.44041317057514,-0.14053615216799017,-0.576904296875,0.24755859375,0.12255859375,0.029865503311157227,True,True
59,16.846132516860962,86.45026157023773,-0.12479034278044834,-0.553466796875,0.49951171875,-0.04638671875,0.029784679412841797,True,True
60,16.87623405456543,86.46289179023654,-0.10645449960893245,-0.53271484375,0.38916015625,-0.055419921875,0.030101537704467773,True,True
61,16.906813383102417,86.48172323304743,-0.08472890235745906,-0.65625,0.556884765625,-0.045166015625,0.030579328536987305,True,True
62,16.936700105667114,86.49029999219178,-0.07461723565664696,-0.617431640625,0.477294921875,-0.174560546875,0.029886722564697266,True,True
63,16.966670751571655,86.50026911298364,-0.052565182265397296,-0.6826171875,0.3779296875,0.2744140625,0.029970645904541016,True,True
64,16.99950933456421,86.5144095124661,-0.036360188732002134,-0.69189453125,0.361328125,0.31982421875,0.03283858299255371,True,True
65,17.029314517974854,86.52715911226692,-0.011929279078046003,-0.680908203125,0.423583984375,0.079345703125,0.02980518341064453,True,True
66,17.05910325050354,86.54129951174937,0.011161768104359487,-0.715087890625,0.496337890625,-0.122314453125,0.029788732528686523,True,True
67,17.088923931121826,86.53962944632211,0.02311156580424443,-0.8291015625,0.434814453125,-0.12890625,0.029820680618286133,True,True
68,17.118656396865845,86.54073437575866,0.030531958655848828,-0.955078125,0.463623046875,0.178955078125,0.029732465744018555,True,True
69,17.148290157318115,86.54589163344806,0.043388725726744744,-0.8505859375,0.63232421875,0.15673828125,0.029633760452270508,True,True
70,17.17825746536255,86.551805857263,0.05346155192972137,-0.91552734375,0.57275390625,-0.0498046875,0.029967308044433594,True,True
71,17.208022117614746,86.56936231555247,0.08380228382013785,-1.060546875,0.34326171875,0.07373046875,0.029764652252197266,True,True
72,17.23701286315918,86.57730226657448,0.09512874636349442,-1.00732421875,0.350341796875,0.257080078125,0.028990745544433594,True,True
73,17.26658821105957,86.59004900317235,0.11767297819175616,-1.055908203125,0.37109375,0.042236328125,0.029575347900390625,True,True
74,17.29641580581665,86.59520855091976,0.14107576001825498,-0.984619140625,0.303955078125,0.216064453125,0.029827594757080078,True,True
75,17.326318502426147,86.59695373158556,0.14780607439891777,-1.031494140625,0.182861328125,0.3916015625,0.02990269660949707,True,True
76,17.356321811676025,86.58908101659536,0.15759988420120308,-1.092529296875,0.205810546875,0.42138671875,0.03000330924987793,True,True
77,17.38637351989746,86.6032225390035,0.1712715958975912,-0.946044921875,0.154052734375,0.170654296875,0.030051708221435547,True,True
78,17.41647481918335,86.6111624900255,0.17830896528608145,-1.08642578125,0.086669921875,0.272705078125,0.030101299285888672,True,True
79,17.446346521377563,86.62049007708661,0.185205641621955,-1.142578125,0.059814453125,0.3759765625,0.029871702194213867,True,True
80,17.476465225219727,86.63805227993342,0.20037084248133208,-1.103271484375,0.13134765625,0.40380859375,0.030118703842163086,True,True
81,17.507012605667114,86.64396275225339,0.21454497970255568,-1.15478515625,0.072998046875,0.25927734375,0.030547380447387695,True,True
82,17.53687024116516,86.64368229169867,0.21657583869463373,-1.201171875,0.000244140625,0.33642578125,0.029857635498046875,True,True
83,17.566709756851196,86.65504004710667,0.2232125912480874,-1.164794921875,0.032470703125,0.388916015625,0.029839515686035156,True,True
84,17.596445560455322,86.66095001036535,0.23355043861307703,-1.134521484375,-0.00537109375,0.319580078125,0.029735803604125977,True,True
85,17.62640380859375,86.65788053890334,0.23793098941967752,-1.185791015625,-0.125244140625,0.339599609375,0.029958248138427734,True,True
86,17.65634536743164,86.64178230702814,0.22766652069834717,-1.244140625,0.005615234375,-0.100830078125,0.029941558837890625,True,True
87,17.686413049697876,86.66275745470007,0.25435133839182816,-1.02197265625,0.0146484375,0.21728515625,0.03006768226623535,True,True
88,17.716407537460327,86.65969064971432,0.2513839966850659,-1.015869140625,-0.095947265625,0.220947265625,0.029994487762451172,True,True
89,17.746126174926758,86.66421371343279,0.25977995738522275,-1.0078125,-0.165283203125,0.056884765625,0.029718637466430664,True,True
90,17.77628993988037,86.6639296442065,0.2680113975220959,-1.066650390625,-0.222900390625,0.03125,0.03016376495361328,True,True
91,17.806106328964233,86.66225611879149,0.2612371498774933,-0.97900390625,-0.143310546875,0.185302734375,0.029816389083862305,True,True
92,17.836179733276367,86.66197244787166,0.263279106073612,-1.0205078125,-0.1455078125,0.1533203125,0.03007340431213379,True,True
93,17.866167306900024,86.64448676633998,0.2550283697083987,-0.999755859375,-0.17236328125,0.0595703125,0.029987573623657227,True,True
94,17.896121978759766,86.64484126088169,0.2520448490377813,-1.070556640625,-0.27685546875,0.3525390625,0.02995467185974121,True,True
95,17.92620539665222,86.64797371139339,0.24181665631876095,-0.846923828125,0.001220703125,-0.3193359375,0.030083417892456055,True,True
96,17.955229997634888,86.66691972492916,0.24686312062640467,-0.83251953125,-0.245849609375,0.2158203125,0.029024600982666016,True,True
97,17.98459267616272,86.64804357881985,0.24101887568654742,-1.08984375,-0.125732421875,0.252197265625,0.02936267852783203,True,True
98,18.01336431503296,86.64016961559355,0.22789988355855612,-1.135986328125,-0.1474609375,0.2763671875,0.028771638870239258,True,True
99,18.043025732040405,86.63570942993145,0.2202045999505945,-1.000732421875,-0.11767578125,0.257568359375,0.02966141700744629,True,True
100,18.072954416275024,86.63188740330355,0.2121097292546283,-0.97802734375,-0.11962890625,0.1220703125,0.02992868423461914,True,True
101,18.102617979049683,86.61567176480122,0.2013777889618769,-1.1083984375,-0.08447265625,0.07568359375,0.029663562774658203,True,True
102,18.1313054561615,86.60501456336037,0.18586489617651353,-1.0576171875,-0.07958984375,0.284912109375,0.028687477111816406,True,True
0,18.188701629638672,86.6025820798635,0.18586489617651353,-0.89208984375,-0.022705078125,0.17919921875,0.028687477111816406,True,True
1,18.217924118041992,86.59535059653138,0.18216033439221072,-1.076904296875,-0.041259765625,0.18017578125,0.029222488403320312,True,True
2,18.2535457611084,86.57432624646363,0.17436093253152476,-1.07177734375,-0.0537109375,0.266357421875,0.03562164306640625,True,True
3,18.292230129241943,86.56431137804219,0.16200788370661856,-0.9619140625,-0.04541015625,0.08837890625,0.03868436813354492,True,True
4,18.318318605422974,86.55493175914276,0.15482533001654636,-0.991943359375,-0.036865234375,0.14111328125,0.026088476181030273,True,True
5,18.343331336975098,86.55516630071881,0.15306694585881456,-0.936279296875,-0.02294921875,0.161865234375,0.025012731552124023,True,True
6,18.3684139251709,86.54161605802777,0.13983357444274822,-1.0166015625,0.006591796875,0.02099609375,0.02508258819580078,True,True
7,18.393468618392944,86.52326168240229,0.11759402055278449,-1.0791015625,0.025390625,-0.085693359375,0.0250546932220459,True,True
8,18.41856336593628,86.51591100547161,0.09871266801065713,-0.893798828125,-0.061767578125,-0.082275390625,0.02509474754333496,True,True
9,18.443495988845825,86.49882969743345,0.07805751942782893,-1.0263671875,-0.01513671875,0.13818359375,0.0249326229095459,True,True
10,18.468794345855713,86.4837747338529,0.06044584941164535,-1.00390625,-0.027099609375,-0.025634765625,0.025298357009887695,True,True
11,18.49384117126465,86.46252377351401,0.03818507901044117,-0.978271484375,-0.0068359375,-0.094970703125,0.025046825408935547,True,True
12,18.518832683563232,86.44746916598424,0.028080788293125897,-0.983642578125,-0.00390625,-0.207275390625,0.024991512298583984,True,True
13,18.543814420700073,86.44063652331104,0.01109404506527749,-0.923583984375,0.01123046875,-0.259521484375,0.02498173713684082,True,True
14,18.568783044815063,86.45100401356787,0.011098887427378709,-0.982666015625,-0.028076171875,-0.17236328125,0.024968624114990234,True,True
15,18.593679666519165,86.44139134674481,-0.007203387818746067,-1.003173828125,-0.017822265625,-0.13134765625,0.024896621704101562,True,True
16,18.6186044216156,86.4311419932415,-0.016093938013992858,-0.967529296875,-0.00830078125,-0.18115234375,0.024924755096435547,True,True
17,18.643489122390747,86.42291965211018,-0.027111783415598934,-0.9697265625,-0.003173828125,-0.166015625,0.024884700775146484,True,True
18,18.668468475341797,86.4064738933817,-0.045077804932293984,-0.9599609375,-0.00439453125,-0.178466796875,0.024979352951049805,True,True
19,18.693438291549683,86.39964132079045,-0.05990207017648115,-0.960205078125,-0.002197265625,-0.183837890625,0.024969816207885742,True,True
20,18.718343019485474,86.38522141918355,-0.07433503920616405,-0.96484375,-0.005859375,-0.177978515625,0.024904727935791016,True,True
21,18.743292570114136,86.37977899708144,-0.08351448209868456,-0.963623046875,-0.005615234375,-0.202392578125,0.02494955062866211,True,True
22,18.76826310157776,86.37636303016916,-0.09297120118808504,-0.958984375,-0.009033203125,-0.199462890625,0.024970531463623047,True,True
23,18.793248891830444,86.37433739177882,-0.10145180335559704,-0.962158203125,-0.006103515625,-0.187744140625,0.024985790252685547,True,True
24,18.818180322647095,86.35372215549106,-0.12314458527395343,-0.964111328125,-0.0068359375,-0.189208984375,0.02493143081665039,True,True
25,18.843039989471436,86.33930270898729,-0.13187842162133798,-0.960205078125,-0.005126953125,-0.193359375,0.02485966682434082,True,True
26,18.867952585220337,86.32349273545793,-0.14307475596720162,-0.970703125,-0.010009765625,-0.19482421875,0.024912595748901367,True,True
27,18.894851446151733,86.32488302611227,-0.14511387810174642,-0.964111328125,-0.00244140625,-0.19091796875,0.026898860931396484,True,True
28,18.924741983413696,86.3172962890939,-0.15263343161540888,-0.961181640625,-0.0009765625,-0.186279296875,0.02989053726196289,True,True
29,18.95457124710083,86.32551863022522,-0.1578700273679248,-0.9658203125,-0.00732421875,-0.1904296875,0.02982926368713379,True,True
30,18.9844810962677,86.31248972813837,-0.16969477000314875,-0.963134765625,-0.009521484375,-0.18017578125,0.029909849166870117,True,True
31,19.014352321624756,86.30629328177865,-0.18033527968484397,-0.960693359375,-0.00732421875,-0.17822265625,0.029871225357055664,True,True
32,19.044137954711914,86.29668031156669,-0.18859723796303784,-0.96435546875,-0.01025390625,-0.186279296875,0.029785633087158203,True,True
33,19.073758602142334,86.30085117503458,-0.18722311553870616,-0.979248046875,-0.009521484375,-0.198974609375,0.029620647430419922,True,True
34,19.10346817970276,86.29123820482263,-0.18824261220438734,-0.9619140625,-0.007568359375,-0.187744140625,0.029709577560424805,True,True
35,19.133357763290405,86.29123820482263,-0.19608549549071996,-0.967041015625,-0.00927734375,-0.188720703125,0.029889583587646484,True,True
36,19.163163423538208,86.28162568381427,-0.20585684422468806,-0.96484375,-0.004638671875,-0.190185546875,0.029805660247802734,True,True
37,19.19308090209961,86.28162568381427,-0.21106109349515353,-0.96826171875,-0.009033203125,-0.187255859375,0.029917478561401367,True,True
38,19.222747325897217,86.2761844025423,-0.22383634405035255,-0.96337890625,-0.004638671875,-0.194091796875,0.029666423797607422,True,True
39,19.252361059188843,86.2741587528242,-0.22820114042277156,-0.964599609375,-0.011474609375,-0.194091796875,0.029613733291625977,True,True
40,19.282140493392944,86.27352405879076,-0.2283998055157353,-0.965087890625,-0.005859375,-0.194091796875,0.029779434204101562,True,True
41,19.311943292617798,86.27630460223055,-0.23318863792826772,-0.96728515625,-0.005126953125,-0.1728515625,0.029802799224853516,True,True
42,19.341787815093994,86.27705889832554,-0.23607988591878012,-0.967529296875,-0.009033203125,-0.19482421875,0.02984452247619629,True,True
43,19.371617317199707,86.27705889832554,-0.23437224742590748,-0.963134765625,-0.00341796875,-0.202880859375,0.02982950210571289,True,True
44,19.40134286880493,86.29084164710626,-0.21768355052047117,-0.962158203125,-0.005859375,-0.17626953125,0.02972555160522461,True,True
45,19.43116044998169,86.28603560825923,-0.23199653609790807,-0.963623046875,-0.009033203125,-0.18994140625,0.029817581176757812,True,True
46,19.45998191833496,86.2805933150053,-0.23343957173941593,-0.963134765625,-0.00732421875,-0.18603515625,0.028821468353271484,True,True
47,19.489452600479126,86.27173516277722,-0.24098575951977522,-0.960693359375,-0.006591796875,-0.19189453125,0.02947068214416504,True,True
48,19.519092082977295,86.26907445714687,-0.24232494949409114,-0.96435546875,-0.00830078125,-0.20068359375,0.029639482498168945,True,True
49,19.547887563705444,86.2622425439896,-0.24534376173522432,-0.964599609375,-0.001953125,-0.1884765625,0.028795480728149414,True,True
50,19.577253103256226,86.25402015041287,-0.24985324223287755,-0.9658203125,-0.001708984375,-0.190673828125,0.02936553955078125,True,True
51,19.60706067085266,86.26982833323004,-0.23129592835439922,-0.95947265625,-0.010009765625,-0.197021484375,0.029807567596435547,True,True
52,19.638254404067993,86.27399875075653,-0.22926493308294663,-0.9677734375,-0.006103515625,-0.186279296875,0.03119373321533203,True,True
53,19.668288707733154,86.26780265150066,-0.23443870362030994,-0.966064453125,-0.0068359375,-0.188232421875,0.030034303665161133,True,True
54,19.698540449142456,86.25958101046767,-0.24984755715892237,-0.9638671875,-0.0107421875,-0.189208984375,0.030251741409301758,True,True
55,19.728716135025024,86.2575550604175,-0.2402521677084276,-0.964599609375,-0.00390625,-0.18603515625,0.03017568588256836,True,True
56,19.75857663154602,86.25830979982726,-0.2352697257756957,-0.965087890625,-0.01025390625,-0.184326171875,0.029860496520996094,True,True
57,19.787359952926636,86.26109033193076,-0.2311535233866165,-0.9609375,-0.001708984375,-0.193603515625,0.028783321380615234,True,True
58,19.816908597946167,86.26450615869517,-0.22709844704122675,-0.965576171875,-0.00927734375,-0.1962890625,0.02954864501953125,True,True
59,19.84677743911743,86.26665218327628,-0.21679011336542026,-0.963623046875,-0.00927734375,-0.19189453125,0.02986884117126465,True,True
60,19.87671995162964,86.27018864432135,-0.2086300880819258,-0.96728515625,-0.0087890625,-0.18896484375,0.02994251251220703,True,True
61,19.906535387039185,86.27916568071507,-0.19948759084881681,-0.962158203125,-0.007568359375,-0.186767578125,0.0298154354095459,True,True
62,19.936326026916504,86.28131158884766,-0.18845016125040498,-0.964599609375,-0.006591796875,-0.201171875,0.029790639877319336,True,True
63,19.96615242958069,86.26562495346343,-0.1929009027096282,-0.96533203125,-0.006103515625,-0.1884765625,0.02982640266418457,True,True
64,19.99620819091797,86.26018373659298,-0.18992600746970253,-0.96630859375,-0.0078125,-0.1875,0.030055761337280273,True,True
65,20.02627468109131,86.26991522116124,-0.18468786449035005,-0.964111328125,-0.001708984375,-0.202392578125,0.030066490173339844,True,True
66,20.05642008781433,86.27964619538106,-0.1703040930874643,-0.962646484375,-0.005615234375,-0.189453125,0.03014540672302246,True,True
67,20.086750745773315,86.28659725579068,-0.1542749529852478,-0.9638671875,-0.0078125,-0.187744140625,0.030330657958984375,True,True
68,20.116618394851685,86.29974446201788,-0.14205663450494577,-0.963623046875,-0.009521484375,-0.185791015625,0.02986764907836914,True,True
69,20.14639401435852,86.29847384068063,-0.13134954271484586,-0.96240234375,-0.005859375,-0.193603515625,0.029775619506835938,True,True
70,20.17635941505432,86.29656852528849,-0.12249099855106974,-0.96337890625,-0.00537109375,-0.200927734375,0.02996540069580078,True,True
71,20.20631718635559,86.28846769989308,-0.11285698008041886,-0.96240234375,-0.0068359375,-0.192626953125,0.02995777130126953,True,True
72,20.236169576644897,86.2920034175359,-0.10084316616318414,-0.983154296875,-0.0068359375,-0.188720703125,0.02985239028930664,True,True
73,20.266093015670776,86.30312496269755,-0.09009029642721345,-0.954833984375,-0.0107421875,-0.188232421875,0.029923439025878906,True,True
74,20.29604959487915,86.32044355467626,-0.08737525601939704,-0.95947265625,-0.00634765625,-0.192626953125,0.029956579208374023,True,True
75,20.326011180877686,86.32814994075068,-0.0766533869521315,-0.966796875,-0.00927734375,-0.19091796875,0.029961585998535156,True,True
76,20.356188774108887,86.34546701929277,-0.06023587431712156,-0.967041015625,-0.002197265625,-0.190673828125,0.030177593231201172,True,True
77,20.386247158050537,86.34697678424014,-0.053891786499443324,-0.965576171875,-0.00390625,-0.202880859375,0.03005838394165039,True,True
78,20.41513204574585,86.33609431825973,-0.04919810047296514,-0.96044921875,-0.009033203125,-0.190673828125,0.0288848876953125,True,True
79,20.444664478302002,86.33899321931774,-0.043001547308656136,-0.96142578125,-0.00927734375,-0.193603515625,0.029532432556152344,True,True
80,20.474403142929077,86.34872443878766,-0.027897762832075613,-0.96533203125,-0.010986328125,-0.19921875,0.029738664627075195,True,True
81,20.50431251525879,86.33442712368073,-0.03222916543267957,-0.959228515625,-0.003173828125,-0.1884765625,0.029909372329711914,True,True
82,20.53422713279724,86.32974131123203,-0.03255982591742508,-0.96435546875,-0.0068359375,-0.199951171875,0.02991461753845215,True,True
83,20.56414270401001,86.32569089288206,-0.03346521542155018,-0.961181640625,-0.0029296875,-0.189453125,0.029915571212768555,True,True
84,20.593852281570435,86.3320061804771,-0.01614113572657826,-0.962646484375,-0.00390625,-0.197021484375,0.029709577560424805,True,True
85,20.624199628829956,86.32112371449668,-0.012450521799620855,-0.962646484375,-0.005615234375,-0.195068359375,0.030347347259521484,True,True
86,20.653899431228638,86.32743950694393,0.0016706787281000359,-0.9599609375,-0.005615234375,-0.190673828125,0.02969980239868164,True,True
87,20.683856964111328,86.324778627143,-0.0006711143193945791,-0.96533203125,-0.003662109375,-0.1943359375,0.02995753288269043,True,True
88,20.713895559310913,86.3173140153067,-0.0005825033980749429,-0.965576171875,-0.00634765625,-0.18603515625,0.03003859519958496,True,True
89,20.74398708343506,86.31667882877103,-0.005528424870189003,-0.966796875,-0.004150390625,-0.19091796875,0.030091524124145508,True,True
90,20.773701667785645,86.32565511910927,0.006766398490491936,-0.963623046875,-0.008544921875,-0.189697265625,0.029714584350585938,True,True
91,20.80366611480713,86.33399584054364,0.014862941236037723,-0.963623046875,-0.00390625,-0.19580078125,0.029964447021484375,True,True
92,20.83351969718933,86.32855472026253,0.017204245835022183,-0.96142578125,-0.004638671875,-0.188720703125,0.02985358238220215,True,True
93,20.863413333892822,86.30730520389042,0.003010132926931064,-0.963134765625,-0.00732421875,-0.17236328125,0.02989363670349121,True,True
94,20.89330005645752,86.30186405141448,0.005368557918161773,-0.9619140625,-0.00341796875,-0.181884765625,0.029886722564697266,True,True
95,20.92237639427185,86.30198413864932,0.005437392374779786,-0.965576171875,-0.0107421875,-0.200927734375,0.029076337814331055,True,True
96,20.95072102546692,86.3013485817268,0.010438793740020427,-0.96240234375,-0.010986328125,-0.193115234375,0.02834463119506836,True,True
97,20.9801766872406,86.30968905890194,0.015158020691600415,-0.963623046875,-0.0068359375,-0.193603515625,0.02945566177368164,True,True
98,21.009997129440308,86.315249820134,0.021322858774176612,-0.974609375,-0.01513671875,-0.194091796875,0.02982044219970703,True,True
99,21.03877878189087,86.3063941767547,0.01733483782949088,-0.961669921875,-0.005615234375,-0.197021484375,0.028781652450561523,True,True
100,21.068344354629517,86.29956285290672,0.013839112167800949,-0.964599609375,-0.00537109375,-0.190673828125,0.02956557273864746,True,True
101,21.098278999328613,86.29070571630889,0.007352769959026054,-0.965576171875,-0.00634765625,-0.196044921875,0.02993464469909668,True,True
102,21.12827444076538,86.29146014139488,0.007350722223815731,-0.9677734375,-0.008056640625,-0.1923828125,0.029995441436767578,True,True
103,21.158246994018555,86.29841118761422,0.011215950832929976,-0.9658203125,-0.00732421875,-0.1953125,0.029972553253173828,True,True
